PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
0.5889449758195747,-0.06403670260992642,0.015780872215075077,-0.212080756521569,0.4523951126589623,-0.128117589607838,0.17962634702875777,-0.2968118182494435,-0.08662059022252017,0.09482790200920896,-0.0584581554191798,-0.08744970974386167,-0.17548598287376918,0.07632664028015579,0.22333534254757265,0,0.3115942028985508
0.08663253270178083,-0.08131973765643845,-0.41950579054719106,-0.2517062749208694,-0.19989682840431594,-0.07878616921845866,-0.3625932700008124,0.33485311423861236,0.04024507374453129,0.17537117426094503,0.9332834190915809,0.14028853532136532,-0.1300754658995643,0.22157922591643145,-0.1030890221844088,0,0.746376811594203
-0.15885859673571617,-0.1361897193992836,-0.3363281194094628,0.27354540546159656,-0.10472797495436426,-0.1519947216486119,0.24766232971519855,-0.20826749459598687,-0.10481879854920925,0.5493724122859374,-0.0733703420394513,0.13632207181050454,-0.4008167453399982,-0.5347214038327125,-0.10028768946053221,1,0.246376811594203
-0.4180584209539125,0.17060367212946323,0.06129713343836213,-0.24889093050757108,-0.34895851925725885,-0.2366973776214339,0.2705028380818444,0.14658295357136683,-0.15629978947228257,-0.056904186487215985,-0.06566140377284135,-0.07521457884646537,-0.11361278732362783,-0.08340482356980426,-0.07612871390174215,0,0.32971014492753625
-0.41917444882738697,-0.06293161587651326,0.7424801332037326,-0.3151000577062977,0.4484329924808779,0.2522436465737101,-0.34103138760312124,0.23534020437836803,-0.19766620824200726,-0.04474798023011833,-0.07039962555820038,-0.1528033525292721,0.3049620097523452,-0.1197475432228334,0.11530497152432116,0,0.3659420289855073
0.5764051477512456,-0.20626329483685912,0.03307217528163019,0.09261341589656943,0.4567212586609536,-0.38843194936290987,0.15754636762757962,-0.08839740260873967,0.0031899863591285673,-0.19419290781886334,-0.03380620833607469,0.06931030273102505,-0.01697820508009245,-0.029233702546980565,0.0011981973618095628,0,0.4565217391304348
-0.17772721617079473,-0.18107465963968997,-0.33674695366985874,0.273704655370077,-0.13191099824973587,-0.1859958713174683,0.23337425093009148,-0.005198239680674331,-0.1314056958633,-0.3364944822250891,-0.031897490766632675,0.3001488133229318,-0.24046007295088373,0.1460263989858261,-0.040562537626815214,0,0.5833333333333334
-0.42453643336488844,-0.11206758315522944,0.07954016801108496,-0.16040913218768385,0.4427716719045499,0.47434507528175757,0.58713202501339,-0.20877302003295414,0.6205139657042364,-0.03417619429718284,-0.04712228072625416,0.13278685438552118,-0.03674220267366045,0.06449089589103649,-0.0472042957491797,0,0.5652173913043478
0.5714320702380924,0.014914828835137221,0.4252891552849219,-0.042179336725538204,-0.09849311922430218,-0.06739441973715674,0.3464393323950497,0.2903046029043645,0.2757527499715678,0.12165301658787701,-0.06041662781202421,0.044910508342738346,-0.21450965719261633,0.09150717666338003,0.05032348662002115,0,0.5108695652173915
-0.4285682633362874,-0.05092843589377365,0.3643326628937273,-0.06693130256679973,0.2644512023822575,-0.26562709414647323,0.27807740355628785,0.3299611095574642,0.3870279076942222,0.11397646058101685,-0.07281508020430985,-0.2087674277867951,-0.24985929014268593,0.17884278053632457,0.21198667896378476,1,0.21739130434782605
0.3352467613077171,-0.24960382157123978,-0.39605790952420955,-0.17980144280464166,0.557311612747791,-0.06684366394930788,-0.23167817576571975,0.029422344189647384,0.04243460196214844,-0.060440820079583825,-0.03558234890356287,-0.1163075347554165,0.27231343424407156,-0.09752201029322957,-0.0965420233435084,0,0.4927536231884059
-0.1628960534586069,-0.08179930119730618,0.0416511878256803,-0.0024555458468170804,-0.2817350995633221,-0.03215668696611779,-0.19656201253927816,-0.1136217352466181,-0.035386770944602554,-0.045660960398847976,-0.05861452523483279,-0.15447931379633217,0.04594975925120179,0.12419728690171863,0.005247410620196117,0,0.3840579710144928
0.5771096757356798,-0.2645035092659322,-0.46574703336435047,0.15840176585434743,-0.15205892008694666,-0.1017806501049061,-0.3196374731700212,0.35724267899635986,0.02998007311381537,-0.09403065576972891,-0.05328716420641472,-0.09519601342018638,-0.216191317822234,0.05456920201397502,0.20035538750509818,0,0.3659420289855073
0.5899139181806158,-0.21446056282284592,-0.2915207394384977,0.19147297793174528,-0.14973547538102136,0.25325467860147455,-0.15331247382962845,-0.0888302329255419,-0.15400497643793876,0.3971901176854739,-0.06029618072552091,0.06438953272251197,-0.19190358163340346,0.15818746377097295,0.5596001633236273,0,0.4746376811594203
-0.1541151137118656,-0.20761770375216917,-0.28406678420383397,0.2031130995075462,0.2647438790820246,-0.34552388484695185,0.08959273274365681,-0.33662185702475367,0.06451766589916605,0.6549468036314495,-0.05499582588439753,0.25646890766052616,-0.027732741736217308,0.043738109621724336,-0.18309123843907057,0,0.5471014492753624
-0.41805900693801523,-0.22016528136402913,-0.11190290371146859,-0.26552706332972775,0.8221383709762944,0.08298801221454406,-0.10360875801580344,-0.1903155371846877,-0.08046165187911226,0.03488728653829102,0.9395807099104773,-0.021196544277048823,-0.17408342328122234,-0.09060056148409668,-0.04634296007950778,0,0.6195652173913043
-0.1541708779753661,0.031903179806083926,0.36528557919731375,-0.14016565129854702,-0.3773091841471273,-0.07364673460030845,-0.22024641690456234,-0.3335732065862634,-0.004876180702998833,-0.05508113811035156,-0.07542954888917582,0.03352198930425272,-0.13603720682158313,0.13907753163788847,-0.0724071903103696,1,0.17391304347826098
-0.41619666017548557,0.034117037242994544,0.28256334935614263,-0.07566438041374682,-0.05238347098922861,-0.41741105492639596,0.03483851973450666,0.2429361215781347,-0.007494129676951405,0.37624173740540856,-0.060599241047005606,-0.04122701628381969,0.18552023896367384,-0.17415252001959924,-0.11161365770523396,0,0.43840579710144933
-0.13970055474256132,0.8331099408622968,0.09071042774323271,0.2752888828302677,-0.12226432400683669,-0.121791250975753,-0.5245984744403704,-0.295388209410593,0.2045152206026002,-0.05765500847982748,-0.05194302992455888,-0.24535062889598863,-0.06680621951856634,0.0626932895234536,0.012322905479585387,0,0.5108695652173915
0.580793764247285,-0.25167456206642247,0.00907808557503567,0.4750123756745775,-0.18702809383771835,-0.0015214815395493263,0.17805487868819264,-0.39161026232464874,-0.17185978858881218,0.3150525937852544,0.950923196553343,-0.09519002040908005,-0.3064796634145815,0.022149146983688982,0.21061979618069845,0,0.601449275362319
-0.4216998286992495,0.05333886676414497,0.1965845433974602,0.011944649586231123,-0.3381494444310409,-0.4986626168671031,0.19622981664363812,-0.037134231893683464,-0.0018634911708352907,-0.24801076563776944,-0.049437906484359403,-0.17036826975212135,-0.048998892078638584,-0.13693310795136018,0.21672817668417832,0,0.3659420289855073
0.5795854006124689,-0.12022111925933958,-0.2312977618070539,0.24490500474726518,-0.1281901743336299,-0.5041354774563126,0.3485883405023719,-0.22079872967882236,0.011017928870241627,0.000743824920528265,-0.02898181441305979,-0.26520873184592353,0.09484756952556225,-0.03820763533928588,-0.1514545374234258,0,0.40217391304347827
-0.4180829519562812,-0.197717139176371,-0.23803815744457207,0.04256259460826028,-0.3048734702935863,0.6851738458154102,-0.5287033384287909,0.5925215530962087,-0.3136567829330438,0.3815952811946448,-0.08829582895810328,-0.1267891616592358,-0.17404508741687588,-0.017964516299529838,0.0767150702914109,1,0.08695652173913049
-0.16589347153884404,-0.2501231486984552,-0.1205897686338252,0.13605212958144813,0.16427353748895063,0.19709729977826426,-0.07053742849239704,-0.27481059830080146,-0.15713640288683903,-0.19580573706189314,-0.03590005004661365,-0.033058685410166114,0.2389079350898752,0.21362473319587455,0.009071758676017883,0,0.4565217391304348
0.06025633871496542,-0.037105478615389625,0.1371950401108846,0.09384583522697747,-0.36317554782455896,0.14539438094603455,0.5337366126720705,0.5085389729697899,0.6772596635388155,-0.03473180742129419,-0.05500162020437682,-0.11396848014564115,-0.13084207903187356,0.13736495958527242,0.07755572483319026,0,0.42028985507246386
0.34127123146516863,0.13140802807785057,0.029463426034568228,-0.35397792541175715,-0.3537137382162831,-0.25805550707344577,-0.13556664385927755,0.2567311962088335,0.017320930840583004,0.21870683121247092,-0.08402912616143693,0.06317942914339154,-0.293073342817185,0.012092120567237973,0.10378895228446906,0,0.34782608695652184
-0.4272655353528736,-0.26358069203919177,-0.23695336916707607,0.2693279398729432,-0.1213422868451774,0.5749623706534683,0.39332797473722697,-0.23121160222386414,0.6663404329787391,-0.14584427994252952,-0.04350360025077659,0.05335107340078124,-0.11862827232102438,-0.16237975457887568,0.3781151215548381,1,0.30434782608695654
-0.42048661513621177,-0.3584927578080572,-0.08672461437046207,0.30254653235193135,0.10975447740364397,-0.10042724765834629,-0.47740815932881303,0.20697434729593644,0.07172395167501401,0.06872881389422107,-0.046083040899368065,0.06310310976554163,0.15578452233301693,-0.08317462173705704,-0.0058720922172237466,0,0.4746376811594203
-0.16730757720367498,-0.007414430742047967,0.11409157649917671,-0.015270275535087767,-0.3451037271062026,-0.15186163479472378,0.08480002338691367,0.2917107731044328,0.4397198066904233,0.3855691649948611,-0.07928601575621068,-0.12921397321624947,-0.1527475416165795,0.08605054230161761,-0.055861118575386344,0,0.3659420289855073
-0.42154171101186994,-0.3358587559684401,-0.03398608037792044,0.3227880328603248,0.12072878692746823,-0.19757328336090862,-0.3344024484098735,-0.03074905123999234,0.07973779281959198,-0.05532883739730974,-0.0558821858870408,-0.20458976676257173,-0.17995809727009812,0.08914002547015958,0.2376012411566228,1,0.10144927536231885
-0.41742488905353753,-0.12594754274469894,0.0760542984639925,-0.031136331231924674,-0.2536931569353306,-0.021147527472784554,0.02501239001304814,-0.18415443965534725,1.06264534219602,-0.1466355111874688,-0.06262032252775225,-0.2144386384962751,-0.14572367009622042,-0.16048570044893243,0.10542760068343142,0,0.40217391304347827
0.07754273114396702,-0.205685819075207,0.1211580398786416,0.4100007286612801,-0.2582214030377526,0.047907488907293405,0.06229474441113574,-0.17026301962137802,-0.18949737515549522,-0.06811331895439708,-0.036960004888199845,0.4049415146047842,-0.09776817798710373,-0.043835648250853405,-0.22039441687289996,0,0.4565217391304348
-0.3972206945875167,-0.038615262506569964,0.04671109723286716,-0.02962663921929326,-0.2761424304293022,0.016617631472339245,-0.29483962140024855,-0.11310266839698507,-0.012277413003314851,0.7779925439659857,-0.08515810943593885,0.21069557499701597,-0.08780166552476336,0.03674036401169396,0.13708177887680367,0,0.3115942028985508
-0.41206983406682335,-0.14828340278387664,-0.5869544076281292,-0.0029251847114796638,-0.024625539304457923,-0.002154121166111075,0.07042319627432575,-0.35146636401881326,-0.0634396900861963,-0.13889492388686228,-0.040565253909651426,-0.03336319735155324,-0.02365766110169304,-0.026864773814930885,-0.14569241561205654,0,0.4565217391304348
-0.4346046439345358,-0.16048000640659427,-0.16036865186735244,0.1607555493864066,0.11724231701118881,-0.4454887772023666,0.22284847908779767,0.23203409241998763,-0.04890892897939926,-0.3865603526596244,-0.029476304716215207,-0.2427205783601392,0.016817425040322954,0.11457554655014518,0.008100146431365826,0,0.42028985507246386
-0.42457089977765994,-0.06640084893641879,-0.0742524983641448,0.17058241027199145,-0.22488935324584777,-0.24818804791603066,0.27242606703846584,-0.034931885040893326,-0.13188853682612925,-0.2543385841446561,-0.030441011496881172,0.266697675131484,0.002515545195440349,-0.03070289246234043,-0.1721566532490138,0,0.5471014492753624
0.09740022935062578,0.030605709489337468,0.3360126229478264,-0.11979578375628261,-0.3599594204205672,-0.09526548391188076,-0.19956936115649257,-0.3325866349777934,0.004578921520960299,0.20154557802740847,-0.07659865862983767,-0.0565384431943014,-0.032289323966434566,0.27248771722574994,-0.11144071700992486,0,0.43840579710144933
0.5846627768712812,-0.3723980870098629,0.1977032663465402,0.25265112019996894,0.41091269635452354,0.07927059659617039,-0.3692951425477455,-0.14649261455006607,-0.010380444249501271,0.21328535726205625,-0.049169914971423485,-0.07432800688692733,0.20657266180130618,-0.16985714061877347,0.006670762786360833,0,0.32971014492753625
0.32980715352470996,-0.22893517437777305,0.11193304922141303,0.021519396191529615,0.3975710862972794,0.18239568176174661,-0.10659203134945282,-0.009472646319945734,-0.17625544015000064,0.05419117109450403,-0.035358105644873725,-0.16552079016503204,0.5255061109020294,0.28263249903979987,-0.13334492574599915,0,0.4927536231884059
-0.4234533521271191,-0.010203648402115103,0.32829280316080095,-0.053520750150136645,-0.051598365448432416,-0.1782404024922453,0.06231271298711157,0.05085697539127995,-0.10798397126084984,-0.17270641214803273,-0.043906489035141785,-0.18270189998356068,0.28165845484871227,-0.18936749915353812,0.27072716391374635,1,0.14492753623188404
-0.16918252292696662,0.17606976964056759,-0.4647211296619139,-0.3103666749033549,-0.19214593223635845,-0.22639400795072745,0.5069742052744262,0.3205404274808896,-0.22157049473799878,0.18105865874252472,-0.06159997040007388,-0.18865545520905508,-0.16633796159268746,-0.2422077166499701,-0.009170105690687987,0,0.25724637681159424
-0.4206834940652285,-0.03903096910740698,0.4277240675173397,-0.15807042785972034,0.25238132844209976,-0.353104894541008,-0.0862640903340047,0.114678940682026,0.010027173066763958,-0.11410918070375255,-0.06589186831950872,-0.02759074164099238,-0.1666930614695355,0.08798651626762774,-0.026718502611683993,0,0.40217391304347827
-0.16451373805736272,0.005389724269804501,0.2040545257145237,0.10379746992677871,-0.2755176404447117,-0.08299397782846493,0.3346278430796719,-0.4510476735870992,-0.19114929000857322,-0.11731245319353524,-0.03541957289365553,0.0759372148521154,0.22856846109275245,-0.07634151197612807,-0.08877766791888898,0,0.4927536231884059
-0.4163949553399597,-0.4213035261521218,0.06545582853334636,0.20980675140589639,0.08416301603103699,0.5146436642474773,-0.6519603713060815,-0.03934931128668774,0.4714847266698612,0.003586728174707529,-0.059620241741373356,0.08642163191309772,0.09948954881349112,-0.025806063905729905,0.36187841548414873,0,0.40217391304347827
0.08885455481529135,0.9161523115915681,0.422643416250529,0.2700099046641681,0.029038313139944417,0.13044971384716997,-0.11665387534186179,0.2597436824639474,-0.17441016150851402,-0.17271395750630383,-0.03808984120927232,-0.21106995819648763,0.07340264132619952,-0.22661886597135075,-0.029736026830151797,1,0.246376811594203
-0.4081234309492939,-0.047580803920064065,-0.4052915757500669,-0.15183551078055899,-0.12547082296171666,-0.24455236070032807,-0.08515987562086573,-0.1390573156200468,0.0626026280587541,0.0684623228665267,-0.06114175732822925,-0.02570985698359496,-0.15682404963757113,0.3791969825611839,-0.03690975841319773,0,0.4565217391304348
0.3318310277864202,-0.00913824836362796,-0.08153777134685404,-0.26866469223092165,0.029998173882033224,-0.019793852422853257,-0.05468922069735061,0.31148686038537543,-0.12915208456312888,0.11169606438500396,-0.06709230374180286,-0.27317232236407146,-0.13307167153170343,0.05522904200014395,-0.17268208347596034,0,0.34782608695652184
0.5766104209542875,-0.16539604910838876,-0.2135225572758927,0.25024307143095315,-0.12364915826328873,-0.260092606033458,0.4370797507338987,-0.14897157287847104,0.43852563188493243,-0.1060229408962301,-0.023359010235113536,0.1308804964000025,0.029949496833791753,0.1646669677392339,0.0034117434642217674,0,0.5289855072463768
0.5874668240616999,0.09373751666504938,-0.10122183814952349,-0.14709149453252016,-0.23062856031020867,-0.2788578001735007,0.3179928350455931,-0.031365311182796424,-0.10605076001313522,0.2832377027412461,-0.04658996246326958,0.12108525455401936,0.1748435374782052,0.4719994101401914,0.08585048448737291,0,0.42028985507246386
0.5770434368220199,-0.28076947930243057,-0.3438713087018517,0.10476643316598776,0.1580991822525421,-0.1082211414559063,-0.3170690292244004,0.402905553589526,0.023934643485317337,0.18993924222883646,-0.052862706194963964,0.013800799889457835,-0.06994108901973005,0.04634820212875203,-0.12947547412133983,0,0.4927536231884059
-0.17310564999013184,-0.03059549000697386,0.207933218450458,0.028795805991657743,0.0010713279556928779,-0.23444338939844295,0.19159949011675076,0.025641635057743445,-0.1264738347957092,-0.009119845298405817,-0.0628326196636312,-0.061663983865845144,-0.22775908268127476,-0.02107237625082584,0.10953548493285098,1,0.11594202898550732
-0.4075462971193581,1.0729220858703434,-0.3375863352487531,-0.13991572889527218,-0.1343809334290413,0.03710878403488293,-0.11003856071513574,0.6224552210345182,-0.10152458383189605,-0.16321705710455953,-0.032142607109149936,0.11336866762260447,0.32459334401274664,0.01665105353313154,-0.16065627262817359,0,0.6195652173913043
-0.19310059365138307,-0.38407992923337897,0.0026335844419389533,0.073217995225247,0.7836613207355775,0.1982491089079577,0.2163023372054255,0.35081806533463383,0.8327703723335061,-0.34784379559973094,-0.01626260213334062,0.24584982124252,0.3385222596917259,-0.08181606409852277,-0.005702519200137717,0,0.6195652173913043
0.591595666756232,-0.26733689416771583,0.060518483257938335,0.24142783403612392,-0.22729417015931694,-0.17057881753887166,-0.4632034345005709,-0.24837861147891632,0.15044945666693932,0.24737914251242218,0.9375173992538288,0.5026156075725406,-0.17909157848824817,0.2750663056127233,-0.1462848186200106,0,0.746376811594203
0.5864108803433205,-0.16377554322743146,-0.40454256724489307,-0.08408357986591987,0.19085430065590392,0.29660373694217473,-0.03711669230242209,0.14433708922248442,-0.22247363400033524,0.15845427463402775,-0.05198753707716663,0.3136442937229731,0.020507239871978576,-0.1093272672958575,0.10626885412180345,1,0.28985507246376807
-0.17577089353287537,-0.10017245767869865,-0.3716394776501609,-0.10253049822417602,-0.22429247161697557,0.5187088148383192,-0.052276287498977184,0.294362619505358,-0.36292968044246127,-0.40373503234096164,-0.039949421233348846,-0.10281164021213404,0.20215389444344972,-0.1725772267082477,0.04995322448489294,1,0.2028985507246377
0.0900997398209853,-0.07355343123121777,-0.07591724889030045,-0.17531357718699034,0.11336079851583293,0.42570751428435055,0.04730869192112425,-0.30091370003737633,-0.2944809826534595,-0.06825841026593794,-0.061465979912873114,0.05019993266582963,-0.08475692905031207,0.0586865311724281,0.27704230308924715,1,0.23188405797101452
0.101525520376711,0.015130450073782595,0.47585171164027146,-0.5729685633720147,0.5982781482540498,-0.13474308151571604,-0.35453085012407864,-0.1646837678787133,0.08266854674708338,0.22844716837220913,-0.08738432624545948,0.26342274068518456,-0.16299045536975032,-0.04625834087757514,-0.14926603130153318,0,0.4746376811594203
-0.15292663022232453,0.17764896315338638,-0.01455652520631081,-0.28054087534143846,-0.28179103478536255,-0.6340030417780826,0.15337817367274367,-0.03283583554155987,0.12203449146731486,0.44651396593054077,-0.07803857563878985,-0.14645527659925872,-0.10559329195662019,-0.35398953899847757,-0.14716139977897066,1,0.13043478260869568
-0.15898524037623712,0.6368255947216426,0.01223513973653884,0.0583784482036212,0.9314174620498907,0.6350564685954184,-0.12569784590278127,-0.013837651088615602,0.8675191657704452,-0.13595329595643263,-0.039171273056726914,-0.16899181102954178,0.0299169536992624,-0.018698843606085157,0.11026142184558387,0,0.5471014492753624
0.08085499662451466,-0.05771313182925637,0.5670538202451978,-0.05721160715036204,0.26027444329682137,0.25349757641328563,0.20050950212872914,-0.32247937685160416,-0.3339206474477996,-0.2784664562875713,-0.04703948131378814,0.21425582439931196,-0.045834983243667346,-0.3260090089407521,-0.16878211936596052,1,0.23188405797101452
-0.16172748529129416,0.06485437277900208,-0.13793559803056832,-0.2752966489511382,-0.2995003150110008,-0.003389776191042785,-0.1454555886455381,0.2719629281893215,-0.0924825580874323,0.3321547591305602,-0.0849431814813432,-0.11349923470885188,-0.12435707670493415,0.1500432130379835,-0.09884320208336064,0,0.3840579710144928
-0.15526580752296282,0.002982078829175479,0.15933575892255256,-0.4710577622859882,-0.0006256514090722959,0.16102492529773618,-0.4318986519999737,-0.21958389124324917,-0.005856969078591955,-0.02664117901210898,0.9141354601642355,0.16975894664207306,-0.23156996025353713,-0.05281581590451084,-0.08042835465924714,1,0.30434782608695654
-0.42948570271833664,-0.11439259494023704,0.39565603765289725,0.24698229436011598,-0.04090752218177754,-0.5051632156806191,0.10022624455169635,0.03222099855666641,0.003063905289028667,-0.178801486947922,-0.04910075692472977,-0.2513982216177266,-0.12142950140266669,-0.011538408015147295,0.054010618980843354,0,0.34782608695652184
-0.40563299120874086,0.8332252250738192,-0.15450997004778994,0.170463882483367,0.6202928354625601,-0.303816755503909,0.02507891816912984,0.06918595236819915,0.04754698981347443,-0.09499712104999034,-0.03069180172236866,-0.05106362805094918,-0.11525275456203177,0.1110322037562558,-0.04212862288804712,0,0.4746376811594203
-0.4032756007514895,0.07510838547472658,0.21515848341541877,-0.4386018979369866,-0.03889980518219452,0.04366289395601122,-0.2550551184659653,-0.07065275708063266,-0.0438349007900986,0.09697735413617058,-0.0807388107376333,-0.1734210102741194,0.13604503401800566,-0.13023722034298563,0.13870427467732943,1,0.18840579710144933
-0.15943736276926335,-0.2173282214264144,0.08746325627554632,0.28855724518893267,-0.2374301491674084,-0.2686692814719528,-0.2790763516028758,-0.3063267496889014,0.11707076613051662,0.08698543088759754,-0.061872497112595695,-0.0747980470861078,-0.1562082084369231,0.07446650120811549,-0.19323167643469444,0,0.3840579710144928
0.31763222050901596,-0.21918450781123294,-0.13369584854838756,0.11165075902675749,0.0448241693177541,0.4221989006552132,-0.052898674725475575,0.5346860408514655,-0.37428253594095945,0.3189690856623455,0.9514502930982179,-0.11544067790737034,0.22820324531398353,0.13099629228784607,-0.20289336003570532,0,0.710144927536232
0.573097626661354,-0.15743440454510452,0.20016830614043338,0.18935444972428228,-0.40299759225400017,-0.22733325692419595,-0.38253467920646006,0.5401786493331298,0.03061013423556863,0.0784472855471527,-0.0553877154117271,-0.24575168519286492,0.14083007797410588,-0.06296083171747525,-0.14795389330317962,0,0.3659420289855073
-0.1775412401045143,-0.19030483569208542,0.06256095878604595,0.3576416527055826,-0.2971523686814109,-0.1600891917812241,-0.06731765711298927,0.2551276482637032,-0.09217900132095448,0.0665385231634711,-0.038355705280947144,-0.02769537340375733,0.24279021178483878,0.22072521202061612,-0.055651280702954276,0,0.4746376811594203
0.31427408227634634,-0.004154281899248926,0.5906230264660568,-0.18457384900902243,0.4651162313010808,-0.4573247646889865,0.12347314124091667,0.722306451844606,-0.1083013773530269,-0.002422445570802761,-0.060070365284793335,-0.179340427710161,-0.06746946139432335,-0.1598704311953529,-0.14157825465489585,0,0.3659420289855073
-0.4128932547524814,0.06400663928670124,0.17112341460468905,-0.29584999220933417,0.006597457501215265,0.09244391139041558,0.10430093770909496,-0.1511394498758408,-0.20414843286321663,-0.1614552201148072,-0.05263633879031042,0.1188459011408079,0.2058429196092425,0.06956267924482452,0.09992987504428817,0,0.5108695652173915
-0.4191768187625939,-0.14127445392470922,-0.002527358516359234,-0.3076008629471877,0.4149055485846029,0.27438901067929966,0.10186661397204025,0.10125324120117975,0.8815143004516525,0.0803321718511789,-0.07080662980253699,0.03361407277778548,-0.17122597943042664,-0.1237598224623836,0.019081619704410854,0,0.3840579710144928
0.06946489671543503,-0.38048485277447525,-0.09238547245872536,0.4847843505899395,0.16219531979355997,0.1289929808874338,-0.008904324953659526,-0.079723918674875,-0.18713688833356942,-0.12120897983453731,-0.03293863713416639,-0.08662333137800263,-0.011296845679938007,0.22450906769424187,0.2868111305425881,0,0.4565217391304348
0.09573448637461268,0.8263432589015499,-0.5689610009057173,0.38047258347530044,0.09958903504865975,-0.2803099285505702,0.11921691028645572,-0.007309783042869538,0.06011809506912469,-0.13061527278254095,-0.010273326426163626,0.25342908882840876,0.11023723069783484,-0.3265167411595634,0.4217822669867508,1,0.3333333333333335
0.6001219067963216,0.08936191894801365,0.27662726779430313,-0.40643371614227747,-0.019731598408392774,-0.04350480581811071,-0.10611842744518574,-0.2919595879967881,-0.033793851013692214,0.1502711029568144,-0.08737188486658831,-0.15508045240551052,-0.23529575357290763,0.03767136907322591,0.1468647733113621,1,0.17391304347826098
-0.41026119615392886,-0.17823403918537245,0.015000646300755566,-0.001360009483044204,0.09862296088806584,0.04187476409091976,-0.26439402702090475,-0.2533213197803034,-0.01988886163722943,0.03388491274688567,-0.06847291161508362,-0.050892034298158875,-0.14753084412187098,0.08325154840383768,-0.006379153913011063,0,0.40217391304347827
0.08343378793932449,-0.11158462666500207,0.37604997258562967,0.1112453735114281,-0.4182712697748185,-0.23471247291774236,-0.4447994371735386,0.12536143434846123,0.08859419457694122,-0.050771280632793944,-0.07072197415361611,-0.06509646333596983,-0.16378505435928334,0.1261196538381723,-0.06543902452757051,0,0.34782608695652184
0.583498778296149,0.07135354409022046,-0.21727511788540074,-0.2501339799957951,-0.279506225462326,-0.48976547141320875,-0.03786839496067691,0.46150393778487503,0.08783772647164924,0.13396629287592163,-0.06623085901213611,-0.20031655502248272,-0.06032549993242936,-0.3441240674257394,0.12514688838771174,1,0.17391304347826098
-0.41322695667398307,0.07301947046729976,0.18135763544504424,-0.3842406032880079,-0.038613336044258574,-0.06292690357385872,-0.09518462703226707,0.08505812835800419,-0.09126946996518488,-0.22539009467833312,-0.05981488356908049,0.03388375235268624,0.1083976944484967,0.24168765712537318,0.01288212207158306,0,0.4565217391304348
0.5736977518171781,-0.31035625191085564,0.16011524159930052,0.47451363778775724,0.48950270055633094,-0.35499955421655816,0.388536316260785,-0.3425237590185612,-0.0955910542309708,0.06508837921694863,-0.015027534561362065,0.13468250892123249,0.20214675563157733,0.16016098289918151,0.028535217779368054,0,0.4746376811594203
-0.415009327789712,-0.025476201308674087,0.1430572282695742,0.03393334985409693,-0.35423985979649586,0.3626167167383451,-0.009037003193032965,0.043822072072334455,-0.3237322216055023,0.17040736673633555,-0.07368124959039228,-0.19640770500760152,0.016854047781014892,-0.28825807685803445,-0.035455549301767794,1,0.17391304347826098
-0.1521219169133724,-0.07616797036805632,0.12377685246139136,-0.32993777285711323,0.37002082274067616,0.5344699915766185,-0.20350374812437477,-0.21534634477178785,-0.2728125998162421,0.3327126024754816,-0.08150889392732917,0.0019278761296011037,-0.10332181254315018,0.13681259680663202,-0.15090404503587102,0,0.34782608695652184
0.5975326527539769,-0.05145452368217973,-0.041223574202672,-0.3385382168530204,0.10135599287425759,-0.13614673044002035,-0.2821250691042866,-0.23513629562834018,0.0944163193066397,-0.08531807528161303,-0.06549358085794335,0.23403698520081906,-0.19315146641243794,0.15864950540412215,-0.244563392846327,0,0.5289855072463768
-0.41258895721503036,-0.19199320278255724,-0.29147822179727517,0.20373621396924793,-0.14716728206811622,0.22387339044076066,-0.054323284153512556,-0.13254204968952016,-0.1799679124964354,0.25123558836923376,-0.052094385564455815,0.07814339329384293,0.009749236312009676,-0.24119280283230488,0.1690631246342187,0,0.43840579710144933
-0.15278397608942765,0.054263228804869744,-0.13678466877842732,-0.271476283210183,-0.22132330812819506,-0.26174653065211523,-0.12177124187964901,-0.14080637502997906,0.0826807667418012,0.3106724491254258,-0.06047336335384221,-0.057358245649270535,0.2767610469949439,0.19899437393491431,0.03148148046226932,0,0.3659420289855073
-0.4103909517523965,0.5507424819438203,-0.32667107456865135,0.7635060223969153,-0.012484967351929733,-0.09858734842637372,-0.5656378324876307,0.33750741591521294,0.1321695600721611,-0.01572035753864891,-0.02760800402418925,0.02973196175506849,-0.06850048629673487,0.40380966833112225,-0.27452468499487775,0,0.5471014492753624
0.07512351290304295,-0.14779920203686364,0.5201260887564426,-0.26990696790649255,0.49530317346966635,0.10042181779297646,-0.4418379189271043,0.47134834676109605,-0.10817840584682058,-0.2587619407350304,-0.0806273237708885,-0.13610252875779297,-0.31070792863411434,0.10532492797377967,0.34317904752830936,1,0.14492753623188404
-0.41024751462063597,-0.018138585264514187,0.0993526019162878,0.030943912035204916,-0.2807099889049266,-0.1609692659349013,0.012596840077004942,-0.18715820850344153,-0.059601772353729154,0.11250197215119045,-0.0618523742916001,0.22165981298344167,-0.14623270811139297,0.15807464451237618,0.0018528398594138081,1,0.21739130434782605
-0.17283041503259355,-0.11731906030589169,0.10720413624878768,0.039791770849357776,0.024699985027149932,0.11606380136240753,-0.008789912256329949,0.09729488563898578,-0.21167522906307268,0.001116615892676251,-0.041757831443242036,-0.12508158714648837,0.3013442282911161,0.11535056348377673,-0.07245588126479993,0,0.4746376811594203
