PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
0.33140550429730126,0.7662413894867666,0.18609362894246806,0.3882749320845335,0.15403061229536347,0.3567607066190184,0.1422543511044749,0.4135996263498372,0.807915733530493,0.08317881170045609,-0.018342790695557824,0.2834834623218735,0.3230605027794827,0.06708369097551707,0.23060574172249765,0,0.6920289855072465
0.589186769961843,0.7980829357970505,0.12724365869490942,0.39381119651124524,0.1777867631222077,-0.0665711972493935,-0.08240443319912359,0.07642088709271277,-0.04562292206101418,-0.2679953186339674,-0.028397987269873397,-0.23821413419759147,-0.10016674050816625,-0.2126062004727523,-0.2593453393596184,0,0.40217391304347827
-0.4333910911160541,-0.39306490223191,-0.3186394889375308,0.48848722863651384,-0.1010245608748063,-0.25206503514739115,0.0036838784751833764,-0.04427926877554648,0.5854015196543425,-0.5021905842050901,-0.034177715412032975,-0.2172949610929212,-0.16659161748057516,-0.305523971646601,-0.11080352824355914,1,0.28985507246376807
0.5859503765935843,-0.1893023613791209,-0.5867222110212288,-0.07536235596279689,-0.07466942283188649,0.14209272537435985,-0.19542361138986658,-0.0488846493825905,-0.04539939552148441,-0.14158977757931976,-0.04454084354973507,-0.2916705929494617,0.2595857028129726,-0.010378565011804515,0.07006667591153418,0,0.3840579710144928
0.09325546693934722,-0.11723249397222141,-0.5356100608810038,-0.004237388526164906,-0.045512828561502586,-0.02928524539876388,0.13914496360423873,-0.3625993936026147,-0.07446616932527313,0.04024159800724534,-0.055220143324450285,-0.16373013618740603,-0.1630458657315373,-0.2684616068886816,-0.16452041078498889,0,0.3659420289855073
0.604394465369461,0.9506920852865088,-0.08245475447669007,0.18697240996365228,-0.08345325439145912,0.16471766589882772,-0.004109586918973201,-0.1851643279287754,-0.12130925962641521,0.058627959219124656,-0.036555008574414675,0.005110146938207196,-0.025855883032594142,-0.012824865643256725,-0.10528962436251939,0,0.5652173913043478
0.5850660429676555,0.2234823598306839,0.2646312882332993,-0.23537340242911287,0.005349228585160314,-0.6962042588203471,0.6190563867984361,-0.08394772532388277,-0.04175402207081631,0.42611777537178736,-0.04767178734063257,0.025128447752453216,0.13449687912339262,0.019975270358162454,0.24458338589546638,0,0.4746376811594203
-0.1872060949162294,-0.16736722119603437,-0.29286074456534844,0.003687602607284704,0.482294202179171,0.2776780378200652,0.45166438233168693,0.2646256096295963,-0.44798188030743574,-0.33222240898178407,-0.018346064774925345,-0.13771731114298638,0.30744393472440873,-0.19376631662622734,0.07748666391111105,0,0.4927536231884059
0.07029918528261526,-0.0198539230463908,-0.3392457308263964,0.030968690116276888,-0.1861329774082414,0.23004512486936413,0.48025306299788273,0.1645367142394449,-0.4184571753133137,-0.13469381149858137,-0.019009437671097855,-0.04694079802920959,0.3843434476266237,-0.3157706022776432,0.10433971879239988,0,0.4746376811594203
-0.14565971114569448,0.8240550411546815,-0.017749823964770255,0.33974076358953254,-0.1386349272762654,0.11005077536585395,-0.47122102459626447,0.10511140210978413,0.030336911197606547,0.3393038104144283,-0.05154012588984312,-0.2394000501397735,0.04185818192276569,-0.09028366104229135,-0.21713458730538968,0,0.42028985507246386
-0.4239365927063218,-0.26178843835917004,-0.2381394243160921,0.23975497327908943,0.5720822454131884,-0.45034416065432814,0.31329178833100124,-0.14117257016255583,-0.019231975382387363,-0.04922017147197585,-0.029362858375044,0.1574955225804554,-0.08991994346703226,0.09380369415812939,-0.03288572779149018,0,0.5108695652173915
0.5704327895910761,-0.3635491193715885,0.4981925908120268,0.20535363945358087,0.6181111221858455,0.42192389193202035,-0.038603954302109465,0.11544535428422961,0.22640582885550037,0.06712607843320806,-0.061504742590750255,-0.10107764553597649,-0.04885239911541611,-0.2511263903637239,-0.023825080939535014,1,0.246376811594203
0.08145575756639624,-0.08032487344462602,0.4666113390225589,0.07166385697438006,-0.45255134766588256,-0.24650986886536258,-0.4462870007363745,0.12334763513389022,0.08950031228033153,-0.0905122768086343,-0.06886120768299815,-0.11698988841025235,-0.10838241452953928,0.09613356875109261,-0.06420335314538006,0,0.32971014492753625
-0.1572661842203462,-0.09307403370514435,-0.44631159607060916,-0.11493756275935783,-0.12084164842834846,0.07171351031818106,-0.10766557072148511,-0.11003220875922683,-0.060460189542368745,0.06385758283153181,-0.056304402574110374,-0.020768894280503537,0.1366087715060413,-0.1984254979839004,-0.10264842751990917,1,0.26086956521739135
-0.18986869671306927,-0.3459101806822548,-0.3324988666149832,0.5233162149205872,-0.15649801260734578,-0.3338005632712156,0.0002076903621840136,0.2609526321808093,-0.02226276883818613,-0.5845243080420848,-0.02810406843175372,-0.2361188112012935,-0.3272700495803807,0.02353126931266351,-0.08660566926445387,0,0.4746376811594203
0.3304619477135811,-0.19756388310520123,-0.09225590726481811,0.21261127901684676,-0.18829877944007103,0.5681051134637987,0.2555329039395038,-0.288406690706913,0.12848527976190152,-0.029169178369053913,-0.048506876491807446,-0.06592323603562683,-0.13655631705839283,-0.07538113666671133,-0.11897739259384005,0,0.43840579710144933
-0.4285091343160114,-0.32715288147047744,-0.2929768380044219,0.46654979972671523,-0.18148292157824836,-0.03429475823120354,-0.21198180507747968,0.3082737347624172,-0.07984342264882859,0.20651347690110702,-0.04879374504070331,-0.2590140614157735,-0.050028982197573464,0.33412021907774403,0.26855717899980763,0,0.4565217391304348
0.5990988358755541,0.8820509862840811,-0.03636408221997134,0.13437655926569328,0.20242698113071536,0.25734042931468065,-0.12138911871471275,0.09535125782422775,-0.14893340961613746,-0.06754092535646859,-0.04381384317552508,-0.18425439877156108,0.008542344979087341,-0.14648601184649718,0.393805894937234,0,0.40217391304347827
-0.16835287250214154,-0.09240235751411299,0.03160286280671191,0.11936745744529878,-0.22836495197816717,0.05373429575395378,0.1298959155827481,-0.38016895617302904,-0.16879302508907076,-0.23422554147282687,-0.03524426777138388,-0.14935286622060537,0.21223917970095482,0.03519183814967356,-0.06376072646519952,0,0.42028985507246386
0.09396386524787913,0.03602725698022853,-0.49643680398686074,-0.3227838272413103,-0.09582609373416175,0.17706093014061583,0.2208238430464248,-0.38567657850449594,-0.20131451244451892,-0.16269415004863771,-0.05940965153654978,-0.20997269192165458,-0.2294980815651232,0.04949499092973918,0.011991954489755926,0,0.42028985507246386
0.5697449353867218,0.06252889083608813,0.1597896998150531,-0.041908462470410454,-0.4084358015018039,-0.6375218023535134,0.02961463294308672,0.6183563313978769,0.05882559901612194,-0.12211647623775171,-0.053370715742960574,0.09582753072004821,-0.2041218682569452,-0.15249886486390504,0.39700668827375785,1,0.18840579710144933
-0.18638208854368582,-0.24633149453546055,-0.07039735206400372,0.1790970664862178,0.802862665361811,-0.48563889907658603,0.36549297373269335,0.2937639263034269,-0.0895344382151919,-0.015192057630372683,-0.026661068357561653,0.07544123212802162,-0.07289240541646609,0.048375119332872515,0.15108891053269605,0,0.5471014492753624
0.32978187875887544,-0.05725196795992424,0.16639193144112435,0.021769994649708878,0.06310016639866195,-0.48399593357559795,0.2227255084158829,-0.18356416806129694,0.016109241046853406,0.1641642835179903,0.9537637841657084,0.04258809063076497,-0.08135777053126787,-0.00960043227278889,-0.15479078585070974,0,0.5833333333333334
-0.15883677864261708,0.07380491738502269,0.05388052939809308,-0.2977254278443951,-0.3235063531928947,0.20958166581899126,-0.08439489147306406,-0.14776444617780904,-0.17665072177265453,-0.15668004798033744,-0.08083000042529281,-0.036896234394895006,-0.26499427566209455,0.009201936731716988,0.2927942512913938,1,0.14492753623188404
-0.4053437389977092,-0.1265745551434644,-0.24219340733990516,0.11954136801881872,-0.11189457688282912,-0.5578802210316341,-0.0731088743680792,-0.3565220744230731,0.2163248831990924,0.2227759059963669,-0.057766563259928,0.0295669434050159,-0.1367605833953836,0.35304915155206607,0.2943388259901152,0,0.43840579710144933
0.08623118631884136,-0.23850008649368523,-0.4951121539970852,-0.2956783200999807,0.17927200260605972,0.16376009832310887,-0.6831007008647533,0.28663010007918344,0.08385367107017903,0.12365956641217764,0.9257701800896111,0.013279023554065149,-0.1306871807604461,-0.030326714649329678,-0.0861308810094553,0,0.6557971014492755
-0.42487046040852877,0.07303969956516562,0.26279087961630704,-0.06196912873653476,-0.43920136952451955,-0.18250266176764973,0.01795777545285297,0.4058392645552662,-0.1467059428876842,-0.08792584543108758,-0.06460879866168673,0.06054330757497729,-0.10159108161877689,-0.05898373858621595,-0.19024386584350314,1,0.21739130434782605
0.08650161804005489,0.07688466002661874,0.05271950804195824,-0.25320214763428117,-0.2667225892713381,-0.14120460269685794,0.12433759792856781,-0.385657809026738,-0.059868318547542376,-0.5288640231703826,-0.04616116590374831,-0.09075030085249368,0.07447560061781344,-0.004203958526514014,0.09078318788965588,0,0.3840579710144928
0.6020445898269755,0.1979378292124261,-0.3145194580708427,-0.4103717512970048,-0.14775710351350654,-0.4553805048047525,0.36328466940123794,-0.24470396061734379,0.02119978260501775,0.48706330854558183,-0.06789569002441967,0.02119407612542989,-0.02673694233272427,0.2900866980916471,-0.11151615462374527,0,0.43840579710144933
-0.1466228006704715,0.7749066751915011,-0.16219969098104414,0.4711344913390153,-0.0801127965612428,0.4861585230847771,-0.2587684718841207,0.0674685768962581,-0.2119242854401994,0.9406072534168739,0.9321923653266562,-0.27260801347328856,-0.011165298123457568,0.03041058647380475,0.11230739870366467,0,0.6739130434782609
0.5753461265996539,-0.05088214096495711,-0.19276574909937874,-0.1144370252338293,-0.1695341017426505,0.049762817316458305,0.4854832407427352,-0.05206379338184213,0.8763734851868641,-0.07608445973546947,-0.028653843208346564,-0.040603862250302596,0.30683301293884774,-0.023498019160661625,0.2556091376175544,0,0.4927536231884059
0.5844740002367051,-0.03063104162562268,0.34141297308536817,-0.16472988613810055,-0.38773165287706474,-0.007977049323584543,-0.06250543341871981,0.04298227087373849,1.0547946422952745,0.037060034002009086,-0.0784541478238354,-0.15148041123692793,-0.24986530380236532,-0.2537479269862667,0.26315369468260574,1,0.0434782608695653
0.5750686749316527,-0.0686466910909837,-0.065454972548389,0.019770213796756995,-0.3206952533993077,-0.27604978375110545,-0.14461876637782306,0.48644654676903804,-0.012837554215352688,0.01731297364820388,-0.06591053955755367,-0.22702385252289906,-0.2988759948593538,0.05693062229971224,-0.14622226277015007,0,0.2028985507246377
0.33223343437682906,-0.0986002648780408,0.47211788921115444,-0.1888262112196378,0.23982240619311454,0.1945878951833142,-0.2168584585823396,-0.01650953150420078,-0.16659058918175,0.2599943826661799,0.9242532792430045,-0.27387786609281023,0.07545850272615068,0.09845997670434124,-0.23887902288000826,0,0.6195652173913043
-0.1783500108630778,-0.21770545190958573,0.004749493443454697,0.4750603899443347,-0.2056242718009071,-0.2868401293802144,0.23409796939931313,-0.21346544051805996,-0.0922036233708313,-0.2566851085630502,-0.03240338538193684,-0.19426122416124478,-0.0591524680654315,0.11277855281296292,-0.01514740282423679,0,0.3840579710144928
-0.15342708508242225,-0.10791283905355863,-0.21021253865199377,0.10739766081884786,-0.1675558699962057,-0.3023547237070874,-0.0981177606162591,-0.1483777483637529,0.0786767206968235,0.6861160953044652,-0.07754310294225367,-0.24943557877064207,-0.18792699740871735,0.2198989120151115,0.09861395726673901,0,0.34782608695652184
-0.40725952174184776,0.6997397271335918,0.13521996550727788,0.7607257430652489,-0.0731126472754277,0.04171617567136426,0.08464203012214776,-0.3366440857938784,0.4616399371550978,0.11560396620882746,-0.03557406703065368,-0.29184204859710694,-0.06981352846898495,0.010724794963964352,0.12822161049672545,0,0.5289855072463768
-0.1836553231417393,-0.3173154467216219,0.31021366269437756,0.1878145689656778,0.0458136268540274,-0.033888425516223855,-0.0334825437624032,-0.11581550401818312,1.0656328814894063,-0.3991312309306938,0.9734227169974154,0.27931695950934793,0.28537803385007415,-0.19079507645752888,-0.010313506116484695,0,0.8007246376811595
0.5836419337309616,0.09232590042898144,0.048236330374922885,-0.3293891652167608,-0.35707973846232804,-0.046362653043541556,-0.10927144895689817,0.27686129235631496,-0.0933929394546644,-0.14896084510436913,-0.05297544391182217,0.14454693081188094,0.2181780904975022,0.22932718697005733,0.15150339051755057,0,0.5108695652173915
0.5838127749915549,-0.2450624396931547,-0.20874722221637262,-0.1405703222557116,0.8394323501662909,0.26486682430337855,0.031813479685802386,0.016142686876774563,-0.23044997346040513,0.1646181004506856,-0.06430508254220582,0.13044719749051417,-0.22434115069361774,0.04694778338629599,0.10497554946838981,0,0.4927536231884059
-0.15114762225305736,0.06324226503170757,0.3045182632056006,-0.09113379846165032,-0.3261565547738659,-0.3664337358094351,-0.0865357596273633,-0.37689359165945163,0.10278447346837497,0.35959703945813093,-0.06929812391722419,0.17507383019876818,-0.03596805533511453,-0.07729442310108636,0.17426493651420394,0,0.4746376811594203
0.08121462976275928,-0.27281289130900455,-0.14317103004405074,0.08701729018668079,0.5072985697636876,-0.2246218614980648,0.062073468353984994,0.03538823697033303,0.5629474277245856,0.3722069675078713,-0.0710915097083907,-0.15887562486914505,-0.3064031635467416,-0.5537436916125306,0.04014384521973898,1,0.23188405797101452
0.3551866667454857,0.15322684481312543,0.09617518570742754,-0.7678156876146248,0.0007977098048008845,-0.08176588137284399,-0.3540311509345671,-0.2354188669428085,0.10114232633859487,-0.1780831690339527,-0.08844979891706016,-0.18854979954110365,-0.11816938205658023,0.07670690848690885,-0.02615205534891403,0,0.3659420289855073
-0.1592068786022762,-0.11564924320003774,-0.4578638863330216,-0.17725331382425172,-0.1261766430016215,-0.08411847958505027,-0.28266298897679204,-0.07587035190529479,0.06842798101443526,-0.24480453326023122,-0.05731118358208962,-0.0034197908181302452,-0.17488700207312893,0.03449152514069774,-0.06366272912833038,0,0.34782608695652184
0.5824267089722944,-0.19630953561642323,-0.31672159929591354,-0.15672893348375297,0.5380741346929193,-0.2030780052998706,-0.014977718532058098,-0.024552992356996428,0.017359944772368855,-0.09991884630692376,-0.04468549597038706,-0.22848071067807726,0.024379885444904076,0.0021441372565355332,-0.1797120996529695,0,0.4746376811594203
0.35015426190675125,1.0036072138718175,0.13008690558119912,0.0985023782734123,0.1702318822440888,-0.15287403175135295,0.11072504002102597,0.0070009021297251384,-0.055441030764529844,0.08744043464651673,-0.03359192036427757,-0.03793341322815546,0.1526740370003444,-0.1455919267136784,-0.1445787811871392,0,0.5289855072463768
0.08050588327538098,0.044284367989325314,0.49537625872090685,-0.44514811328502063,0.1945836764680837,0.6318312448088643,0.052308060237385164,0.21626637115621264,0.0912979244997918,0.0732721677747431,-0.06122977893772126,0.44110692958247116,0.20160702693173221,0.05496461343930851,-0.015517431860080519,1,0.28985507246376807
-0.17147452132145657,-0.0008665433822924383,0.08857624414561528,0.014418213302312806,-0.34641651742494123,-0.15814099856234745,0.00908592893439081,0.22766051959493533,-0.1153678510223096,0.10739892450959017,-0.07124599115093753,-0.16692782174162693,-0.23412663577207105,0.08277668901296716,-0.17965720068902805,1,0.18840579710144933
-0.420171268803832,-0.14130779384795253,-0.40685199511738507,-0.1567872298121665,0.18663380903176816,-0.1741324042424925,-0.09841031839597686,0.12728352363165973,0.00985438980151924,-0.30667710094888245,-0.037100267659611705,-0.16869785354599567,0.2174798195083442,-0.04974581961471146,-0.03195669156275882,0,0.42028985507246386
-0.16044349693734952,0.1676535009346593,-0.25564880036143695,-0.39572675580498057,0.16109408137244138,-0.4867479205359486,0.5098610061987588,-0.05043728516670637,-0.05852446133287337,0.15355552956480362,-0.03907146572974548,0.2817894429325633,0.1277887336578517,-0.1322654252546873,-0.11651526606179448,0,0.5471014492753624
-0.16170632207011731,-0.29140557012575785,-0.05216971226061159,0.4332437771147485,-0.17245165765538337,0.19228932017636452,-0.15781071744918942,-0.3080909009064041,-0.1302226555166084,0.19648082944367862,-0.034913279835105816,0.31552322663772353,0.24708293449510166,-0.08126954334755258,-0.14118148451821574,0,0.42028985507246386
-0.43323492948171893,-0.09687163695506217,-0.2863712990292935,0.32406742041748315,-0.2038592687841733,-0.08150419490683372,0.497931043683857,0.3262359457186325,-0.33090175711534414,0.1240286511816519,-0.03679697998103367,-0.23096565876210834,0.0235389658171073,-0.3330076714462681,0.06125899637781687,1,0.1594202898550725
-0.15832593853704705,-0.08441894239747091,0.4509187948051143,0.17373037898219754,-0.37601622460714357,-0.11441000470999857,-0.21519967105903937,-0.332258045126071,0.001955412152889533,0.1297468953793288,-0.06967148840797349,-0.04415259650672371,-0.0056877264022631,-0.08831063350701798,0.096603126126231,1,0.14492753623188404
0.09639492517134764,0.22401396156124873,-0.15165171986451076,-0.5263122455015292,-0.2683699568576935,-0.08226977272228632,0.13227893002746507,0.00531602611594136,-0.10742542378686352,0.2494915514993666,-0.06613157124081315,0.1348854364676896,0.1353561348350405,-0.15476060123870639,-0.04090142191025911,0,0.4746376811594203
0.35336442875674745,0.8311996407907535,-0.023760721384643763,0.5647383007529073,-0.02020032207772859,0.011412129502622843,0.18151574186300282,-0.43797182231528875,-0.10373698634885693,0.17603952682818585,-0.01824256546937414,0.2593081485878282,0.1730136877839777,0.006464726466762316,0.010520984331265693,0,0.6376811594202899
0.07521736058830919,-0.20469532261391335,0.38349033294834495,0.32223061910014367,-0.024128282357280997,0.2772153398132099,0.05932785540660031,-0.12532517609663915,-0.3188007310469133,-0.09138551294936251,-0.042517708594006165,0.03834914615190555,-0.0031231735654305283,-0.13294048953551613,-0.026341564174116577,0,0.43840579710144933
-0.14560222818334975,0.9216237623460759,-0.027696569823616273,0.08923567714741884,0.253914063702727,-0.28387356831118843,-0.13391308288875978,-0.14415732651283836,0.12431885975864229,-0.13247328540231398,-0.029778509039005013,0.10940151542638854,0.051713129259327126,0.43023974164560147,0.4186882867551778,0,0.5652173913043478
-0.43853278099824927,0.052915866039840775,0.6563483927500656,-0.09800348077736676,0.13742301047927405,0.045385432597045465,0.4941409160424524,0.48109623619508973,0.11307006205044086,0.08395893650623239,-0.047809768860441935,-0.08814774498201987,0.29673792646813996,0.17062222055805384,-0.033720929628304364,0,0.5108695652173915
0.5604308501707732,-0.07199201007647249,-0.20036281009710807,-0.033478494823169724,-0.2421711702325386,0.6999103164474607,0.6189712904379675,0.3412183090610569,0.4555109067290341,-0.16215233537203147,-0.04055159058103926,-0.06008135662187724,0.13085131231366623,0.12695011482668087,-0.0338102810202455,0,0.5108695652173915
-0.16427157191877645,-0.30852446919006754,0.06735982722919168,0.005313269314755559,0.7820513356213191,0.051042587592587625,-0.20269041158876933,-0.1645300324598176,-0.05436426828686103,0.13736820918587225,-0.05696076197724241,-0.12842346039946687,-0.04267121079392443,0.026709161496260573,0.21683181238999683,0,0.3115942028985508
-0.16161462689819817,-0.22782436425868433,0.23348417548153233,0.18264009735048067,-0.31085919501559073,0.11784572745240114,-0.5586582740298076,-0.22520969151657363,0.040326806370768145,-0.14303744203736263,-0.05121136012390876,0.1353455982145793,0.25266009581003257,-0.001115153430049879,0.2131909494646497,0,0.40217391304347827
-0.17313474143057137,-0.18060600366552013,0.03755552306536954,0.2811887617927084,-0.30070853666374997,-0.5038157144079625,-0.2560249094444086,0.2853819122320084,0.14706124535181583,0.0012137567341130224,-0.05695781236408256,-0.16953439810336682,-0.12020105120718523,-0.1680286886335038,0.24715333375890652,0,0.32971014492753625
0.5862508852909205,0.13736118394508115,0.40363021571512825,0.0969444727187671,-0.3954767612726348,-0.019933662835543695,0.5797520385605667,-0.12037390740559271,-0.3791219109844082,0.49541343857361286,-0.06785397587029972,0.16200753733405934,-0.2765765935393059,0.01677194855695964,0.09674209902614321,0,0.40217391304347827
-0.18756543655669286,-0.14651714255575382,0.026516605458707994,0.11674204882820541,-0.0014422491906833622,0.31264792082067655,0.1278862377814855,0.472793142973415,-0.40881183354637923,-0.295584368420581,-0.032775239545627256,0.036320024442463045,0.2154631162035395,0.11156753818444959,-0.261507534543592,0,0.34782608695652184
0.3401848310834645,0.16113104196208372,0.21479099439192317,-0.23377215479614435,-0.34784109764313303,0.1923921311179786,0.32671648805415276,-0.24012507403592817,-0.3303486174390565,0.024705085615605752,-0.061330677982034815,0.1803701981717492,0.033812741054134184,0.05554555723655724,-0.0717466494684327,1,0.246376811594203
0.3610569945459318,0.8355755332977838,-0.11329946342553655,-0.07101611086526392,0.19783350831772356,0.10474917902177709,-0.8096647737357052,0.24709081430470803,0.17807696442900028,0.24647575096370217,-0.07006818288665773,-0.18336010226795962,-0.06972884720056628,0.30550392217489913,-0.17798146513775467,0,0.5108695652173915
-0.1719073050369886,-0.012407615870867809,0.18384060661844098,-0.016035958150689346,-0.3585492221368337,-0.13064600434537357,-0.0026420663577273926,0.02807442935525696,-0.10521729353717686,-0.44732806708806444,-0.049487550538371186,-0.08388229283289084,-0.09244285892305086,-0.1501423866675536,-0.19322167796941234,0,0.3840579710144928
-0.16134743319263026,-0.018351272998964715,0.012045211927844371,-0.3722366582068478,0.05462782153105445,-0.1664795984091461,-0.2769670887488505,-0.04404749566786083,0.07892514878573731,-0.2952499931622138,-0.04250116822957564,0.007087064344171527,0.5192217895250022,0.13146766154648232,-0.014594850302567876,0,0.5108695652173915
0.3401844468651564,0.010219795454514053,0.5260709227049826,-0.17867889877555387,-0.11796583596367895,0.1653415184943552,-0.19298889440558314,-0.07899322621794364,-0.15948861642120665,0.1666482474518299,-0.07343543616704983,0.11369721680969476,0.001749156737446069,0.0008148906340346635,-0.1680648519428365,0,0.3659420289855073
0.5691542896779375,-0.37992708588362345,-0.2673345793471918,0.5364936626734604,-0.11831587561274233,-0.0640110725156792,-0.01773005711287266,-0.1073999427650523,-0.0767263672406691,-0.4710368597011016,-0.01662689321136399,0.07005949640294669,-0.020107705062403527,-0.12452869868831443,-0.19009284839094512,0,0.42028985507246386
-0.1557885173641834,-0.15476204140257538,-0.5589736561203734,-0.10631376497849955,-0.08676669927335787,0.16937870540505728,-0.26557827329350997,-0.06995023681770289,-0.044590145110853505,0.13150903069458872,-0.055404085514245374,0.07004152954581286,-0.02215504048908617,-0.05451407422409412,0.08724256687944716,0,0.43840579710144933
0.10079588409004932,0.08108409810958332,0.08245274213083918,-0.3529314254312845,-0.29902634446698834,0.03443475173137554,-0.21100597413024824,-0.3174255492027669,-0.013706680404963317,0.07626189995954054,-0.0735488901862736,-0.04864097348789826,-0.06571028790498817,-0.10242945611452146,0.3357010832381222,0,0.3659420289855073
-0.1599871828908287,0.06492334321076257,0.33488032342430274,-0.1101197510519021,-0.4086582740186836,-0.10852219437319245,-0.13602484420088654,0.04137577777581232,-0.061853926571196566,0.15294973228010628,-0.07343890075680015,0.33624160764802963,-0.08091240309451424,0.006918467258771767,0.2809463034241961,1,0.28985507246376807
-0.17634825359598943,-0.16885548094941868,0.11412603953830551,0.2378920439063438,-0.3564436103249189,-0.2577450145948332,-0.34635238543744484,0.511817071900943,0.02490160119705264,-0.012510429599574548,-0.04813432922125125,0.3162770302248955,0.046133754223658195,0.20439619869425293,-0.2216413020244354,0,0.5652173913043478
0.08801387807263134,-0.05634596971961667,0.5431766588652537,-0.17050354137356893,0.26586369059203907,-0.0961065630044957,-0.10692797711663321,-0.2589092700521329,-0.04610812214394263,-0.1729713898325438,-0.056594418053892266,0.19053089978503746,0.10291396823848513,-0.04741472757361598,0.023615964287846913,1,0.21739130434782605
-0.40378381408774133,-0.26351155936196685,-0.4641792061920916,0.11195430807844235,-0.06147441173660279,-0.2736899243863594,-0.442844764125979,-0.24430939425133222,0.24233558732461805,0.13567891184669406,-0.057315694793195045,0.043078095191477116,0.0021049359897777915,-0.10023610522777832,-0.11896463001571246,0,0.4565217391304348
-0.4189576263928006,-0.2124338272319018,0.5517638769047434,0.11975623654023429,-0.071203705158532,0.3841583716204507,-0.09121265818451574,-0.12117306994799616,0.8604700001808038,0.20810616153328518,-0.08528391718308308,-0.1428552926155566,-0.16941082443845593,0.3353722793238019,0.07621857612704726,0,0.43840579710144933
0.3213632538600317,-0.33390819189162785,-0.20831971979863023,0.4744182760004811,-0.2122802593876972,0.23057210220227983,-0.18388769991096376,0.3164893740954848,-0.21129735680005776,0.1036659583635672,-0.045826661214166835,0.2248416032457867,-0.18262407966732427,0.021235270781614038,0.15903975736570725,0,0.4927536231884059
0.12160795169303208,0.8269556468309948,-0.38781670762720916,0.18539254241427167,0.03537134893805384,0.19565240359504885,-0.42836829121558145,-0.29252079384299035,0.07310461269603694,0.5625840182141166,-0.057550551149029704,-0.14280392214033935,-0.10687086901488661,-0.058207998268212366,0.2121207834911327,0,0.25724637681159424
0.3396451607930828,-0.11551521771353565,0.2484405344169382,0.3172125802689578,-0.3074991042923704,-0.1697642832780152,-0.012209915713735812,-0.17137022017982154,-0.05793829960191105,0.5077116979508852,-0.06866700962936603,0.13735950521191026,-0.3332566958865112,-0.2710231367672042,0.019195111507315163,1,0.08695652173913049
-0.15654806245585803,0.09061408407175804,0.06487697256195571,-0.3280026113142976,-0.2823675729953408,-0.29281447686870765,-0.04474375134449394,-0.3683213325767363,0.06960269854836783,-0.45487880345538895,-0.06034716038266221,-0.11417583602194993,-0.12020803511491962,-0.07103244153419058,-0.05233122501399135,0,0.40217391304347827
0.0879599875231774,-0.05182670573846027,-0.5540758836694758,0.0036982726377346076,-0.06900977357923484,-0.37045058361136163,0.26372287885176643,-0.007779488536950788,-0.009350446905489153,0.38084505333393837,-0.04595116906679864,-0.1784760895851853,0.06640315959795913,-0.09025992717238543,-0.15046087653821938,0,0.43840579710144933
-0.15303634469272587,0.1656674435635574,-0.21165002385085852,-0.6072630149388508,-0.2343540241565152,-0.22837466820499147,-0.09628204569754173,-0.15223962686096687,0.06466769409997974,0.04923550178360834,0.9230269332698116,-0.008254184635008925,-0.11404856770930347,0.3325350340116941,-0.10595352783447361,0,0.5833333333333334
-0.4304606730760909,-0.1086278877056859,-0.18292214321699796,0.2836327697018514,-0.2208671803564097,0.1514171565556177,0.4256494500513333,0.14499928232495096,-0.40420313180140904,-0.07595356884739657,-0.037797434257098195,0.06106472844567177,-0.03279135967432109,0.18232027372538614,-0.21396056621708248,0,0.43840579710144933
0.09281191823096795,-0.24661470167001212,-0.13043918342893196,0.0012898739307223585,0.15538982778161278,-0.05323945499303636,-0.4541505769357602,-0.1852036392229991,0.12415279458315005,0.16909611385170592,-0.051203771635673155,-0.10618560875394482,0.23308911164231583,-0.16806036514930828,0.4126919611091634,0,0.32971014492753625
-0.15681605211325506,0.05681031845524483,-0.1161585109304628,-0.30114833410529485,-0.27418500328845014,-0.20557713980398148,-0.1891493650477457,0.07386396785758405,0.043236917268163144,-0.03876399655633283,-0.07633898931789215,0.12861408920931794,-0.26691536080682693,0.056004379283381,0.2572998411513045,1,0.21739130434782605
-0.3993612180583829,0.05124972180272804,-0.1537851182400782,-0.2808789369863837,-0.19356999486789475,-0.4845390836163124,-0.11407823042867228,-0.35949313519601916,0.20382447070945575,0.036154152398201425,-0.0756261461008957,-0.11377026218939466,-0.23939317588921002,0.06565851949685658,-0.05832388257458859,0,0.3115942028985508
0.06789904470656846,-0.07318325414208568,0.11188286070869514,0.13949357549355984,-0.2927145460543965,0.12115894734523099,0.6049126953418639,0.08604633512698344,0.7134467273654433,-0.17048289653600995,-0.04838972593057051,-0.039122839101829975,-0.2279508986091059,0.138107982671972,0.11757465341942498,0,0.4746376811594203
-0.41575505328853946,-0.29765274864692465,-0.16611017852382767,0.11190993992867697,0.14789077902986456,0.5821188931133282,-0.28892676670026324,-0.2151161272893374,-0.2620993491698231,-0.13717559804054005,-0.06031315113915824,-0.08600013912287942,-0.18799940700715717,0.06535444680426059,-0.026835535848615415,1,0.11594202898550732
-0.18825512128626148,-0.16405355806611535,0.15656617230562336,0.36490899365071705,-0.3080623000193478,-0.27957112604937184,0.25338835608319554,0.27018168114664276,0.4171191650693543,-0.15077951267300707,-0.026797121433461114,0.06985706280347828,0.14704386846167958,0.0788840902727939,-0.10009049803007876,0,0.5471014492753624
